忠郎,1643,1643,8527,名詞,人名,*,*,忠郎,ただお,*
唯男,1643,1643,8527,名詞,人名,*,*,唯男,ただお,*
唯夫,1643,1643,8527,名詞,人名,*,*,唯夫,ただお,*
唯雄,1643,1643,8527,名詞,人名,*,*,唯雄,ただお,*
忠岡,1646,1646,9257,名詞,地名,*,*,忠岡,ただおか,*
忠興,1646,1646,9257,名詞,地名,*,*,忠興,ただおき,*
忠臣,1643,1643,8527,名詞,人名,*,*,忠臣,ただおみ,*
田高,1643,1643,8528,名詞,人名,*,*,田高,ただか,*
忠一,1643,1643,8527,名詞,人名,*,*,忠一,ただかず,*
忠和,1643,1643,8527,名詞,人名,*,*,忠和,ただかず,*
忠克,1643,1643,8527,名詞,人名,*,*,忠克,ただかつ,*
忠勝,1643,1643,8527,名詞,人名,*,*,忠勝,ただかつ,*
但木,1643,1643,8527,名詞,人名,*,*,但木,ただき,*
唯木,1643,1643,8527,名詞,人名,*,*,唯木,ただき,*
只木,1646,1646,9257,名詞,地名,*,*,只木,ただき,*
忠清,1643,1643,8527,名詞,人名,*,*,忠清,ただきよ,*
ただ子,1643,1643,11800,名詞,人名,*,*,ただ子,ただこ,*
忠子,1643,1643,8527,名詞,人名,*,*,忠子,ただこ,*
ただし,1643,1643,11829,名詞,人名,*,*,ただし,ただし,*
雅,1643,1643,8748,名詞,人名,*,*,雅,ただし,*
侃,1643,1643,8940,名詞,人名,*,*,侃,ただし,*
規,1643,1643,8987,名詞,人名,*,*,規,ただし,*
儀,1643,1643,9243,名詞,人名,*,*,儀,ただし,*
義,1643,1643,9154,名詞,人名,*,*,義,ただし,*
匡,1643,1643,9020,名詞,人名,*,*,匡,ただし,*
公,1643,1643,11504,名詞,人名,*,*,公,ただし,*
征,1643,1643,8941,名詞,人名,*,*,征,ただし,*
正,1643,1643,9411,名詞,人名,*,*,正,ただし,*
精,1643,1643,9242,名詞,人名,*,*,精,ただし,*
忠,1643,1643,8954,名詞,人名,*,*,忠,ただし,*
直,1643,1643,9786,名詞,人名,*,*,直,ただし,*
貞,1643,1643,8998,名詞,人名,*,*,貞,ただし,*
禎,1643,1643,8940,名詞,人名,*,*,禎,ただし,*
董,1643,1643,8940,名詞,人名,*,*,董,ただし,*
督,1643,1643,8953,名詞,人名,*,*,督,ただし,*
肇,1643,1643,8701,名詞,人名,*,*,肇,ただし,*
平,1643,1643,8874,名詞,人名,*,*,平,ただし,*
理,1643,1643,9619,名詞,人名,*,*,理,ただし,*
律,1643,1643,8702,名詞,人名,*,*,律,ただし,*
佶,1643,1643,8940,名詞,人名,*,*,佶,ただし,*
糺,1643,1643,8940,名詞,人名,*,*,糺,ただし,*
惟史,1643,1643,8940,名詞,人名,*,*,惟史,ただし,*
匡志,1643,1643,8940,名詞,人名,*,*,匡志,ただし,*
正嗣,1643,1643,8940,名詞,人名,*,*,正嗣,ただし,*
正志,1643,1643,8940,名詞,人名,*,*,正志,ただし,*
忠司,1643,1643,8940,名詞,人名,*,*,忠司,ただし,*
忠史,1643,1643,8940,名詞,人名,*,*,忠史,ただし,*
忠士,1643,1643,8940,名詞,人名,*,*,忠士,ただし,*
忠志,1643,1643,8940,名詞,人名,*,*,忠志,ただし,*
直志,1643,1643,8940,名詞,人名,*,*,直志,ただし,*
唯志,1643,1643,8940,名詞,人名,*,*,唯志,ただし,*
忠重,1643,1643,8527,名詞,人名,*,*,忠重,ただしげ,*
格,1643,1643,9226,名詞,人名,*,*,格,ただす,*
匡,1643,1643,8761,名詞,人名,*,*,匡,ただす,*
忠孝,1643,1643,8527,名詞,人名,*,*,忠孝,ただたか,*
忠武,1646,1646,9257,名詞,地名,*,*,忠武,ただたけ,*
忠嗣,1643,1643,8527,名詞,人名,*,*,忠嗣,ただつぐ,*
忠次,1643,1643,8527,名詞,人名,*,*,忠次,ただつぐ,*
忠常,1643,1643,8527,名詞,人名,*,*,忠常,ただつね,*
忠人,1643,1643,8527,名詞,人名,*,*,忠人,ただと,*
忠俊,1643,1643,8527,名詞,人名,*,*,忠俊,ただとし,*
忠敏,1643,1643,8527,名詞,人名,*,*,忠敏,ただとし,*
忠利,1643,1643,8527,名詞,人名,*,*,忠利,ただとし,*
忠直,1643,1643,8527,名詞,人名,*,*,忠直,ただなお,*
只埜,1643,1643,8527,名詞,人名,*,*,只埜,ただの,*
只野,1643,1643,8527,名詞,人名,*,*,只野,ただの,*
但野,1643,1643,8527,名詞,人名,*,*,但野,ただの,*
唯野,1643,1643,8527,名詞,人名,*,*,唯野,ただの,*
忠信,1643,1643,8526,名詞,人名,*,*,忠信,ただのぶ,*
忠紀,1643,1643,8524,名詞,人名,*,*,忠紀,ただのり,*
忠則,1643,1643,8523,名詞,人名,*,*,忠則,ただのり,*
忠典,1643,1643,8524,名詞,人名,*,*,忠典,ただのり,*
忠徳,1643,1643,8524,名詞,人名,*,*,忠徳,ただのり,*
忠範,1643,1643,8524,名詞,人名,*,*,忠範,ただのり,*
忠治,1643,1643,8527,名詞,人名,*,*,忠治,ただはる,*
忠春,1643,1643,8527,名詞,人名,*,*,忠春,ただはる,*
忠晴,1643,1643,8527,名詞,人名,*,*,忠晴,ただはる,*
忠彦,1643,1643,8523,名詞,人名,*,*,忠彦,ただひこ,*
忠久,1643,1643,8527,名詞,人名,*,*,忠久,ただひさ,*
忠英,1643,1643,8527,名詞,人名,*,*,忠英,ただひで,*
忠秀,1643,1643,8527,名詞,人名,*,*,忠秀,ただひで,*
忠仁,1643,1643,8527,名詞,人名,*,*,忠仁,ただひと,*
忠平,1643,1643,8337,名詞,人名,*,*,忠平,ただひら,*
忠宏,1643,1643,8527,名詞,人名,*,*,忠宏,ただひろ,*
忠広,1643,1643,8527,名詞,人名,*,*,忠広,ただひろ,*
忠弘,1643,1643,8526,名詞,人名,*,*,忠弘,ただひろ,*
忠浩,1643,1643,8527,名詞,人名,*,*,忠浩,ただひろ,*
忠大,1643,1643,8527,名詞,人名,*,*,忠大,ただひろ,*
忠博,1643,1643,8527,名詞,人名,*,*,忠博,ただひろ,*
忠洋,1643,1643,8527,名詞,人名,*,*,忠洋,ただひろ,*
忠廣,1643,1643,8527,名詞,人名,*,*,忠廣,ただひろ,*
忠文,1643,1643,8527,名詞,人名,*,*,忠文,ただふみ,*
忠政,1643,1643,8527,名詞,人名,*,*,忠政,ただまさ,*
忠正,1643,1643,8527,名詞,人名,*,*,忠正,ただまさ,*
忠松,1643,1643,8527,名詞,人名,*,*,忠松,ただまつ,*
忠美,1643,1643,8527,名詞,人名,*,*,忠美,ただみ,*
只見,1646,1646,9257,名詞,地名,*,*,只見,ただみ,*
直道,1643,1643,8527,名詞,人名,*,*,直道,ただみち,*
忠光,1643,1643,8527,名詞,人名,*,*,忠光,ただみつ,*
忠盛,1643,1643,8527,名詞,人名,*,*,忠盛,ただもり,*
忠康,1643,1643,8527,名詞,人名,*,*,忠康,ただやす,*
忠能,1643,1643,8527,名詞,人名,*,*,忠能,ただやす,*
忠幸,1643,1643,8527,名詞,人名,*,*,忠幸,ただゆき,*
忠行,1643,1643,8527,名詞,人名,*,*,忠行,ただゆき,*
忠之,1643,1643,8527,名詞,人名,*,*,忠之,ただゆき,*
忠嘉,1643,1643,8526,名詞,人名,*,*,忠嘉,ただよし,*
忠義,1643,1643,8526,名詞,人名,*,*,忠義,ただよし,*
忠吉,1643,1643,8526,名詞,人名,*,*,忠吉,ただよし,*
忠慶,1643,1643,8526,名詞,人名,*,*,忠慶,ただよし,*
忠好,1643,1643,8526,名詞,人名,*,*,忠好,ただよし,*
忠芳,1643,1643,8526,名詞,人名,*,*,忠芳,ただよし,*
忠由,1643,1643,8526,名詞,人名,*,*,忠由,ただよし,*
忠良,1643,1643,8523,名詞,人名,*,*,忠良,ただよし,*
館,1643,1643,10084,名詞,人名,*,*,館,たち,*
大刀洗,1646,1646,9257,名詞,地名,*,*,大刀洗,たちあらい,*
立売,1646,1646,9257,名詞,地名,*,*,立売,たちうり,*
立売中之,1646,1646,9257,名詞,地名,*,*,立売中之,たちうりなかの,*
立売西,1646,1646,9257,名詞,地名,*,*,立売西,たちうりにし,*
立売東,1646,1646,9257,名詞,地名,*,*,立売東,たちうりひがし,*
太刃掛,1643,1643,8527,名詞,人名,*,*,太刃掛,たちかけ,*
太刀川,1643,1643,8484,名詞,人名,*,*,太刀川,たちかわ,*
立川,1643,1643,8487,名詞,人名,*,*,立川,たちかわ,*
立川,1646,1646,8999,名詞,地名,*,*,立川,たちかわ,*
立木,1643,1643,8527,名詞,人名,*,*,立木,たちき,*
立木,1643,1643,8527,名詞,人名,*,*,立木,たちぎ,*
たち子,1643,1643,11800,名詞,人名,*,*,たち子,たちこ,*
立野,1643,1643,8530,名詞,人名,*,*,立野,たちの,*
太刀浦海岸,1646,1646,9257,名詞,地名,*,*,太刀浦海岸,たちのうらかいがん,*
立原,1643,1643,8527,名詞,人名,*,*,立原,たちはら,*
橘,1643,1643,8391,名詞,人名,*,*,橘,たちばな,*
立花,1643,1643,8474,名詞,人名,*,*,立花,たちばな,*
立花,1646,1646,9309,名詞,地名,*,*,立花,たちばな,*
たちばな台,1646,1646,10626,名詞,地名,*,*,たちばな台,たちばなだい,*
橘町,1646,1646,9257,名詞,地名,*,*,橘町,たちばなちょう,*
橘通,1646,1646,9257,名詞,地名,*,*,橘通,たちばなどおり,*
橘柳,1646,1646,9257,名詞,地名,*,*,橘柳,たちばなやなぎ,*
舘ひろし,1643,1643,8527,名詞,人名,*,*,舘ひろし,たちひろし,*
田近,1643,1643,8527,名詞,人名,*,*,田近,たぢか,*
龍田,1643,1643,8444,名詞,人名,*,*,龍田,たった,*
立田,1646,1646,9174,名詞,地名,*,*,立田,たった,*
たつ,1643,1643,11308,名詞,人名,*,*,たつ,たつ,*
達,1643,1643,8613,名詞,人名,*,*,達,たつ,*
タツ,1643,1643,7352,名詞,人名,*,*,タツ,たつ,*
多津,1643,1643,8515,名詞,人名,*,*,多津,たつ,*
たつい,1643,1643,11800,名詞,人名,*,*,たつい,たつい,*
竜池,1646,1646,9257,名詞,地名,*,*,竜池,たついけ,*
達一,1643,1643,8527,名詞,人名,*,*,達一,たついち,*
辰一,1643,1643,8527,名詞,人名,*,*,辰一,たついち,*
辰一郎,1643,1643,8527,名詞,人名,*,*,辰一郎,たついちろう,*
たつえ,1643,1643,11800,名詞,人名,*,*,たつえ,たつえ,*
たつゑ,1643,1643,11800,名詞,人名,*,*,たつゑ,たつえ,*
たつ江,1643,1643,11800,名詞,人名,*,*,たつ江,たつえ,*
タツエ,1643,1643,7364,名詞,人名,*,*,タツエ,たつえ,*
達枝,1643,1643,8527,名詞,人名,*,*,達枝,たつえ,*
辰江,1643,1643,8527,名詞,人名,*,*,辰江,たつえ,*
辰枝,1643,1643,8527,名詞,人名,*,*,辰枝,たつえ,*
建夫,1643,1643,8415,名詞,人名,*,*,建夫,たつお,*
達生,1643,1643,8415,名詞,人名,*,*,達生,たつお,*
達男,1643,1643,8415,名詞,人名,*,*,達男,たつお,*
達夫,1643,1643,8289,名詞,人名,*,*,達夫,たつお,*
達雄,1643,1643,8404,名詞,人名,*,*,達雄,たつお,*
達郎,1643,1643,8139,名詞,人名,*,*,達郎,たつお,*
辰生,1643,1643,8415,名詞,人名,*,*,辰生,たつお,*
辰男,1643,1643,8415,名詞,人名,*,*,辰男,たつお,*
辰夫,1643,1643,8415,名詞,人名,*,*,辰夫,たつお,*
辰雄,1643,1643,8415,名詞,人名,*,*,辰雄,たつお,*
立男,1643,1643,8415,名詞,人名,*,*,立男,たつお,*
立夫,1643,1643,8415,名詞,人名,*,*,立夫,たつお,*
竜男,1643,1643,8414,名詞,人名,*,*,竜男,たつお,*
竜夫,1643,1643,8415,名詞,人名,*,*,竜夫,たつお,*
竜雄,1643,1643,8415,名詞,人名,*,*,竜雄,たつお,*
龍生,1643,1643,8415,名詞,人名,*,*,龍生,たつお,*
龍男,1643,1643,8415,名詞,人名,*,*,龍男,たつお,*
龍夫,1643,1643,8415,名詞,人名,*,*,龍夫,たつお,*
龍雄,1643,1643,8415,名詞,人名,*,*,龍雄,たつお,*
辰和,1643,1643,8527,名詞,人名,*,*,辰和,たつかず,*
立川,1643,1643,8677,名詞,人名,*,*,立川,たつかわ,*
樹,1643,1643,8624,名詞,人名,*,*,樹,たつき,*
立木,1643,1643,8537,名詞,人名,*,*,立木,たつき,*
龍樹,1643,1643,8537,名詞,人名,*,*,龍樹,たつき,*
辰吉,1643,1643,8526,名詞,人名,*,*,辰吉,たつきち,*
辰口,1643,1643,8527,名詞,人名,*,*,辰口,たつぐち,*
たつ子,1643,1643,11800,名詞,人名,*,*,たつ子,たつこ,*
タツ子,1643,1643,7364,名詞,人名,*,*,タツ子,たつこ,*
多津子,1643,1643,8527,名詞,人名,*,*,多津子,たつこ,*
辰子,1643,1643,8527,名詞,人名,*,*,辰子,たつこ,*
立子,1643,1643,8527,名詞,人名,*,*,立子,たつこ,*
龍子,1643,1643,8527,名詞,人名,*,*,龍子,たつこ,*
達子,1646,1646,9257,名詞,地名,*,*,達子,たつこ,*
田子,1646,1646,9257,名詞,地名,*,*,田子,たつこ,*
竜郷,1646,1646,9257,名詞,地名,*,*,竜郷,たつごう,*
辰五郎,1643,1643,8527,名詞,人名,*,*,辰五郎,たつごろう,*
達三郎,1643,1643,8527,名詞,人名,*,*,達三郎,たつさぶろう,*
辰三郎,1643,1643,8526,名詞,人名,*,*,辰三郎,たつさぶろう,*
達司,1643,1643,8527,名詞,人名,*,*,達司,たつし,*
達志,1643,1643,8527,名詞,人名,*,*,達志,たつし,*
達司,1643,1643,8527,名詞,人名,*,*,達司,たつじ,*
達治,1643,1643,8527,名詞,人名,*,*,達治,たつじ,*
達二,1643,1643,8527,名詞,人名,*,*,達二,たつじ,*
辰次,1643,1643,8527,名詞,人名,*,*,辰次,たつじ,*
辰治,1643,1643,8527,名詞,人名,*,*,辰治,たつじ,*
辰二,1643,1643,8527,名詞,人名,*,*,辰二,たつじ,*
龍二,1643,1643,8527,名詞,人名,*,*,龍二,たつじ,*
達次郎,1643,1643,8527,名詞,人名,*,*,達次郎,たつじろう,*
辰次郎,1643,1643,8527,名詞,人名,*,*,辰次郎,たつじろう,*
辰治郎,1643,1643,8527,名詞,人名,*,*,辰治郎,たつじろう,*
辰二郎,1643,1643,8527,名詞,人名,*,*,辰二郎,たつじろう,*
達三,1643,1643,8527,名詞,人名,*,*,達三,たつぞう,*
辰三,1643,1643,8527,名詞,人名,*,*,辰三,たつぞう,*
辰蔵,1643,1643,8527,名詞,人名,*,*,辰蔵,たつぞう,*
辰造,1643,1643,8527,名詞,人名,*,*,辰造,たつぞう,*
立田,1643,1643,8527,名詞,人名,*,*,立田,たつた,*
竜田,1646,1646,9257,名詞,地名,*,*,竜田,たつた,*
達太郎,1643,1643,8527,名詞,人名,*,*,達太郎,たつたろう,*
辰太郎,1643,1643,8527,名詞,人名,*,*,辰太郎,たつたろう,*
立中,1646,1646,9334,名詞,地名,*,*,立中,たつなか,*
立浪,1643,1643,8527,名詞,人名,*,*,立浪,たつなみ,*
辰沼,1646,1646,9257,名詞,地名,*,*,辰沼,たつぬま,*
たつの,1643,1643,11932,名詞,人名,*,*,たつの,たつの,*
タツノ,1643,1643,7382,名詞,人名,*,*,タツノ,たつの,*
立野,1643,1643,8545,名詞,人名,*,*,立野,たつの,*
竜野,1643,1643,8544,名詞,人名,*,*,竜野,たつの,*
龍野,1643,1643,8545,名詞,人名,*,*,龍野,たつの,*
辰野,1646,1646,9275,名詞,地名,*,*,辰野,たつの,*
立野,1646,1646,9275,名詞,地名,*,*,立野,たつの,*
辰口,1643,1643,8527,名詞,人名,*,*,辰口,たつのくち,*
辰口,1646,1646,9257,名詞,地名,*,*,辰口,たつのくち,*
竜ノ口,1646,1646,9257,名詞,地名,*,*,竜ノ口,たつのくち,*
辰之進,1643,1643,8527,名詞,人名,*,*,辰之進,たつのしん,*
辰之助,1643,1643,8527,名詞,人名,*,*,辰之助,たつのすけ,*
立野台,1646,1646,9257,名詞,地名,*,*,立野台,たつのだい,*
辰信,1643,1643,8527,名詞,人名,*,*,辰信,たつのぶ,*
達徳,1643,1643,8527,名詞,人名,*,*,達徳,たつのり,*
辰春,1643,1643,8527,名詞,人名,*,*,辰春,たつはる,*
達彦,1643,1643,8527,名詞,人名,*,*,達彦,たつひこ,*
辰彦,1643,1643,8527,名詞,人名,*,*,辰彦,たつひこ,*
竜彦,1643,1643,8527,名詞,人名,*,*,竜彦,たつひこ,*
龍彦,1643,1643,8527,名詞,人名,*,*,龍彦,たつひこ,*
達広,1643,1643,8527,名詞,人名,*,*,達広,たつひろ,*
達弘,1643,1643,8527,名詞,人名,*,*,達弘,たつひろ,*
辰弘,1643,1643,8527,名詞,人名,*,*,辰弘,たつひろ,*
辰博,1643,1643,8527,名詞,人名,*,*,辰博,たつひろ,*
辰平,1643,1643,8527,名詞,人名,*,*,辰平,たつへい,*
竜前,1646,1646,9257,名詞,地名,*,*,竜前,たつまえ,*
たつみ,1643,1643,11800,名詞,人名,*,*,たつみ,たつみ,*
巽,1643,1643,8527,名詞,人名,*,*,巽,たつみ,*
多津美,1643,1643,8527,名詞,人名,*,*,多津美,たつみ,*
達実,1643,1643,8527,名詞,人名,*,*,達実,たつみ,*
辰己,1643,1643,8527,名詞,人名,*,*,辰己,たつみ,*
辰美,1643,1643,8527,名詞,人名,*,*,辰美,たつみ,*
立見,1643,1643,8527,名詞,人名,*,*,立見,たつみ,*
立美,1643,1643,8527,名詞,人名,*,*,立美,たつみ,*
龍美,1643,1643,8527,名詞,人名,*,*,龍美,たつみ,*
達美,1646,1646,9257,名詞,地名,*,*,達美,たつみ,*
辰巳,1646,1646,9256,名詞,地名,*,*,辰巳,たつみ,*
巽北,1646,1646,9257,名詞,地名,*,*,巽北,たつみきた,*
巽町,1646,1646,9257,名詞,地名,*,*,巽町,たつみちょう,*
巽中,1646,1646,9257,名詞,地名,*,*,巽中,たつみなか,*
巽西,1646,1646,9257,名詞,地名,*,*,巽西,たつみにし,*
巽東,1646,1646,9257,名詞,地名,*,*,巽東,たつみひがし,*
巽南,1646,1646,9257,名詞,地名,*,*,巽南,たつみみなみ,*
達哉,1643,1643,8460,名詞,人名,*,*,達哉,たつや,*
達也,1643,1643,8067,名詞,人名,*,*,達也,たつや,*
達弥,1643,1643,8458,名詞,人名,*,*,達弥,たつや,*
達矢,1643,1643,8457,名詞,人名,*,*,達矢,たつや,*
辰哉,1643,1643,8460,名詞,人名,*,*,辰哉,たつや,*
辰也,1643,1643,8460,名詞,人名,*,*,辰也,たつや,*
立哉,1643,1643,8460,名詞,人名,*,*,立哉,たつや,*
竜也,1643,1643,8460,名詞,人名,*,*,竜也,たつや,*
竜弥,1643,1643,8460,名詞,人名,*,*,竜弥,たつや,*
龍哉,1643,1643,8460,名詞,人名,*,*,龍哉,たつや,*
龍也,1643,1643,8459,名詞,人名,*,*,龍也,たつや,*
竜山,1643,1643,8527,名詞,人名,*,*,竜山,たつやま,*
龍山,1643,1643,8527,名詞,人名,*,*,龍山,たつやま,*
龍山,1646,1646,9257,名詞,地名,*,*,龍山,たつやま,*
達行,1643,1643,8527,名詞,人名,*,*,達行,たつゆき,*
達之,1643,1643,8527,名詞,人名,*,*,達之,たつゆき,*
辰幸,1643,1643,8527,名詞,人名,*,*,辰幸,たつゆき,*
辰之,1643,1643,8527,名詞,人名,*,*,辰之,たつゆき,*
たつよ,1643,1643,11800,名詞,人名,*,*,たつよ,たつよ,*
辰義,1643,1643,8527,名詞,人名,*,*,辰義,たつよし,*
田鶴浜,1646,1646,9257,名詞,地名,*,*,田鶴浜,たつるはま,*
達朗,1643,1643,8614,名詞,人名,*,*,達朗,たつろう,*
達郎,1643,1643,8866,名詞,人名,*,*,達郎,たつろう,*
辰郎,1643,1643,8614,名詞,人名,*,*,辰郎,たつろう,*
龍郎,1643,1643,8614,名詞,人名,*,*,龍郎,たつろう,*
たづ,1643,1643,11800,名詞,人名,*,*,たづ,たづ,*
田鶴,1643,1643,8527,名詞,人名,*,*,田鶴,たづ,*
たづ江,1643,1643,11800,名詞,人名,*,*,たづ江,たづえ,*
たづ子,1643,1643,11800,名詞,人名,*,*,たづ子,たづこ,*
タヅ子,1643,1643,7364,名詞,人名,*,*,タヅ子,たづこ,*
多津子,1643,1643,8527,名詞,人名,*,*,多津子,たづこ,*
多鶴子,1643,1643,8527,名詞,人名,*,*,多鶴子,たづこ,*
田鶴子,1643,1643,8527,名詞,人名,*,*,田鶴子,たづこ,*
田鶴,1643,1643,8527,名詞,人名,*,*,田鶴,たづる,*
館,1643,1643,10093,名詞,人名,*,*,館,たて,*
舘,1643,1643,8976,名詞,人名,*,*,舘,たて,*
建石,1643,1643,8527,名詞,人名,*,*,建石,たていし,*
楯石,1643,1643,8527,名詞,人名,*,*,楯石,たていし,*
立石,1643,1643,8527,名詞,人名,*,*,立石,たていし,*
舘岩,1643,1643,8527,名詞,人名,*,*,舘岩,たていわ,*
立岩,1643,1643,8527,名詞,人名,*,*,立岩,たていわ,*
館岩,1646,1646,9257,名詞,地名,*,*,館岩,たていわ,*
舘岩,1646,1646,9257,名詞,地名,*,*,舘岩,たていわ,*
舘内,1643,1643,8527,名詞,人名,*,*,舘内,たてうち,*
建生,1643,1643,8527,名詞,人名,*,*,建生,たてお,*
建男,1643,1643,8527,名詞,人名,*,*,建男,たてお,*
建夫,1643,1643,8527,名詞,人名,*,*,建夫,たてお,*
館岡,1643,1643,8527,名詞,人名,*,*,館岡,たておか,*
舘岡,1643,1643,8527,名詞,人名,*,*,舘岡,たておか,*
竪亀屋,1646,1646,9257,名詞,地名,*,*,竪亀屋,たてかめや,*
立川,1643,1643,8677,名詞,人名,*,*,立川,たてかわ,*
蓼川,1646,1646,9278,名詞,地名,*,*,蓼川,たてかわ,*
舘崎,1643,1643,8527,名詞,人名,*,*,舘崎,たてざき,*
館下,1646,1646,9257,名詞,地名,*,*,館下,たてした,*
立科,1646,1646,9257,名詞,地名,*,*,立科,たてしな,*
竪神明,1646,1646,9257,名詞,地名,*,*,竪神明,たてしんめい,*
舘田,1643,1643,8527,名詞,人名,*,*,舘田,たてだ,*
館田,1646,1646,9257,名詞,地名,*,*,館田,たてだ,*
竪大恩寺,1646,1646,9257,名詞,地名,*,*,竪大恩寺,たてだいおんじ,*
竪富田,1646,1646,9257,名詞,地名,*,*,竪富田,たてとみだ,*
館野,1643,1643,8527,名詞,人名,*,*,館野,たての,*
舘野,1643,1643,8527,名詞,人名,*,*,舘野,たての,*
立野,1643,1643,8527,名詞,人名,*,*,立野,たての,*
立野,1646,1646,9257,名詞,地名,*,*,立野,たての,*
立葉,1646,1646,9256,名詞,地名,*,*,立葉,たてば,*
館林,1643,1643,8527,名詞,人名,*,*,館林,たてばやし,*
竪林,1646,1646,9257,名詞,地名,*,*,竪林,たてばやし,*
建部,1646,1646,9257,名詞,地名,*,*,建部,たてべ,*
立町,1643,1643,8527,名詞,人名,*,*,立町,たてまち,*
館町,1646,1646,9257,名詞,地名,*,*,館町,たてまち,*
竪町,1646,1646,9257,名詞,地名,*,*,竪町,たてまち,*
立松,1643,1643,8527,名詞,人名,*,*,立松,たてまつ,*
竪門前,1646,1646,9257,名詞,地名,*,*,竪門前,たてもんぜん,*
